date,forward_pe
2014-04-28,14.733344
2014-04-29,14.826831
2014-04-30,14.866164
2014-05-01,14.856717
2014-05-02,14.827065
2014-05-05,14.884778
2014-05-06,14.706893
2014-05-07,14.674313
2014-05-08,14.691161
2014-05-09,14.712185
2014-05-12,14.92969
2014-05-13,14.939709
2014-05-14,14.847166
2014-05-15,14.700397
2014-05-16,14.802297
2014-05-19,14.924095
2014-05-20,14.846
2014-05-21,14.965478
2014-05-22,14.972448
2014-05-23,15.113855
2014-05-27,15.262294
2014-05-28,15.209394
2014-05-29,15.302512
2014-05-30,15.298059
2014-06-02,15.274165
2014-06-03,15.256449
2014-06-04,15.293288
2014-06-05,15.415599
2014-06-06,15.49426
2014-06-09,15.537621
2014-06-10,15.552103
2014-06-11,15.507271
2014-06-12,15.342961
2014-06-13,15.390807
2014-06-16,15.387389
2014-06-17,15.410177
2014-06-18,15.485794
2014-06-19,15.43408
2014-06-20,15.382976
2014-06-23,15.445175
2014-06-24,15.356827
2014-06-25,15.444596
2014-06-26,15.415032
2014-06-27,15.506511
2014-06-30,15.531447
2014-07-01,15.697002
2014-07-02,15.6988
2014-07-03,15.778565
2014-07-07,15.760902
2014-07-08,15.614237
2014-07-09,15.687248
2014-07-10,15.644705
2014-07-11,15.705574
2014-07-14,15.823575
2014-07-15,15.801972
2014-07-16,15.898716
2014-07-17,15.620273
2014-07-18,15.835411
2014-07-21,15.80611
2014-07-22,15.844784
2014-07-23,15.768442
2014-07-24,15.769857
2014-07-25,15.736273
2014-07-28,15.763642
2014-07-29,15.682522
2014-07-30,15.716778
2014-07-31,15.394382
2014-08-01,15.326751
2014-08-04,15.434014
2014-08-05,15.287184
2014-08-06,15.26385
2014-08-07,15.19264
2014-08-08,15.29411
2014-08-11,15.382137
2014-08-12,15.352489
2014-08-13,15.514845
2014-08-14,15.521124
2014-08-15,15.539213
2014-08-18,15.70362
2014-08-19,15.80966
2014-08-20,15.803502
2014-08-21,15.877432
2014-08-22,15.910517
2014-08-25,15.913621
2014-08-26,15.922696
2014-08-27,15.914713
2014-08-28,15.863255
2014-08-29,15.911281
2014-09-02,15.935948
2014-09-03,15.822205
2014-09-04,15.808438
2014-09-05,15.901637
2014-09-08,15.921735
2014-09-09,15.819972
2014-09-10,15.940188
2014-09-11,15.958141
2014-09-12,15.887026
2014-09-15,15.782917
2014-09-16,15.881197
2014-09-17,15.902731
2014-09-18,15.982188
2014-09-19,15.959673
2014-09-22,15.919473
2014-09-23,15.885655
2014-09-24,15.980931
2014-09-25,15.600489
2014-09-26,15.762545
2014-09-29,15.745827
2014-09-30,15.778889
2014-10-01,15.501377
2014-10-02,15.496488
2014-10-03,15.61851
2014-10-06,15.617035
2014-10-07,15.34591
2014-10-08,15.6517
2014-10-09,15.383323
2014-10-10,14.96381
2014-10-13,14.777665
2014-10-14,14.829729
2014-10-15,14.686843
2014-10-16,14.557699
2014-10-17,14.760284
2014-10-20,14.898199
2014-10-21,15.099639
2014-10-22,15.002578
2014-10-23,15.159051
2014-10-24,15.312373
2014-10-27,15.32179
2014-10-28,15.507355
2014-10-29,15.494525
2014-10-30,15.492157
2014-10-31,15.789536
2014-11-03,15.836067
2014-11-04,15.839399
2014-11-05,15.945503
2014-11-06,15.884883
2014-11-07,15.879148
2014-11-10,15.911549
2014-11-11,15.927389
2014-11-12,15.952402
2014-11-13,16.054558
2014-11-14,16.161892
2014-11-17,16.128483
2014-11-18,16.183826
2014-11-19,16.07666
2014-11-20,16.174608
2014-11-21,16.215772
2014-11-24,16.326421
2014-11-25,16.335788
2014-11-26,16.460154
2014-11-28,16.521437
2014-12-01,16.335751
2014-12-02,16.3731
2014-12-03,16.448275
2014-12-04,16.446725
2014-12-05,16.417768
2014-12-08,16.216079
2014-12-09,16.28673
2014-12-10,16.019869
2014-12-11,16.100839
2014-12-12,15.83519
2014-12-15,15.741744
2014-12-16,15.512209
2014-12-17,15.795194
2014-12-18,16.289103
2014-12-19,16.308211
2014-12-22,16.493416
2014-12-23,16.538041
2014-12-24,16.522366
2014-12-26,16.59029
2014-12-29,16.507738
2014-12-30,16.392345
2014-12-31,16.195798
2015-01-02,16.169304
2015-01-05,15.883721
2015-01-06,15.684536
2015-01-07,15.837911
2015-01-08,16.200728
2015-01-09,16.158826
2015-01-12,15.952626
2015-01-13,15.941089
2015-01-14,15.865292
2015-01-15,15.644917
2015-01-16,15.786968
2015-01-20,15.906119
2015-01-21,15.962184
2015-01-22,16.28474
2015-01-23,16.314179
2015-01-26,16.183836
2015-01-27,15.703475
2015-01-28,15.46144
2015-01-29,15.601078
2015-01-30,15.435373
2015-02-02,15.599973
2015-02-03,15.761204
2015-02-04,15.770246
2015-02-05,15.910996
2015-02-06,15.813195
2015-02-09,15.792786
2015-02-10,16.034902
2015-02-11,16.080624
2015-02-12,16.349026
2015-02-13,16.465711
2015-02-17,16.462539
2015-02-18,16.486278
2015-02-19,16.548304
2015-02-20,16.645323
2015-02-23,16.669013
2015-02-24,16.685277
2015-02-25,16.624973
2015-02-26,16.714598
2015-02-27,16.635369
2015-03-02,16.799943
2015-03-03,16.666631
2015-03-04,16.614003
2015-03-05,16.593521
2015-03-06,16.3999
2015-03-09,16.469848
2015-03-10,16.072806
2015-03-11,15.961943
2015-03-12,16.108249
2015-03-13,16.066413
2015-03-16,16.26455
2015-03-17,16.250779
2015-03-18,16.509159
2015-03-19,16.481616
2015-03-20,16.572374
2015-03-23,16.632482
2015-03-24,16.583915
2015-03-25,16.142792
2015-03-26,16.157849
2015-03-27,16.191157
2015-03-30,16.392724
2015-03-31,16.243147
2015-04-01,16.158369
2015-04-02,16.178322
2015-04-06,16.342352
2015-04-07,16.327109
2015-04-08,16.370412
2015-04-09,16.440015
2015-04-10,16.503953
2015-04-13,16.449476
2015-04-14,16.365832
2015-04-15,16.501721
2015-04-16,16.485166
2015-04-17,16.24955
2015-04-20,16.520722
2015-04-21,16.509572
2015-04-22,16.65113
2015-04-23,16.618639
2015-04-24,16.826956
2015-04-27,16.78881
2015-04-28,16.733087
2015-04-29,16.659188
2015-04-30,16.389342
2015-05-01,16.640453
2015-05-04,16.635211
2015-05-05,16.369612
2015-05-06,16.233694
2015-05-07,16.33774
2015-05-08,16.601942
2015-05-11,16.507501
2015-05-12,16.426891
2015-05-13,16.481788
2015-05-14,16.747756
2015-05-15,16.6973
2015-05-18,16.765458
2015-05-19,16.721938
2015-05-20,16.715273
2015-05-21,16.769515
2015-05-22,16.773058
2015-05-26,16.537569
2015-05-27,16.848794
2015-05-28,16.827424
2015-05-29,16.69988
2015-06-01,16.756081
2015-06-02,16.70425
2015-06-03,16.733652
2015-06-04,16.581711
2015-06-05,16.537993
2015-06-08,16.335232
2015-06-09,16.314882
2015-06-10,16.575078
2015-06-11,16.562505
2015-06-12,16.428097
2015-06-15,16.33394
2015-06-16,16.420557
2015-06-17,16.426995
2015-06-18,16.626555
2015-06-19,16.506706
2015-06-22,16.593848
2015-06-23,16.588555
2015-06-24,16.530207
2015-06-25,16.449877
2015-06-26,16.356392
2015-06-29,16.00452
2015-06-30,16.04077
2015-07-01,16.160187
2015-07-02,16.18682
2015-07-06,16.131971
2015-07-07,16.150202
2015-07-08,15.899246
2015-07-09,15.84497
2015-07-10,16.104195
2015-07-13,16.389129
2015-07-14,16.432412
2015-07-15,16.449418
2015-07-16,16.631977
2015-07-17,17.003234
2015-07-20,16.972254
2015-07-21,16.881691
2015-07-22,16.460807
2015-07-23,16.47218
2015-07-24,16.376673
2015-07-27,16.21994
2015-07-28,16.371425
2015-07-29,16.437185
2015-07-30,16.454847
2015-07-31,16.366256
2015-08-03,16.289895
2015-08-04,16.18226
2015-08-05,16.337667
2015-08-06,16.172063
2015-08-07,16.16839
2015-08-10,16.42463
2015-08-11,16.149708
2015-08-12,16.235393
2015-08-13,16.170514
2015-08-14,16.262468
2015-08-17,16.359532
2015-08-18,16.264575
2015-08-19,16.117915
2015-08-20,15.708127
2015-08-21,15.059956
2015-08-24,14.539723
2015-08-25,14.36948
2015-08-26,15.121073
2015-08-27,15.480759
2015-08-28,15.529047
2015-08-31,15.413263
2015-09-01,14.896398
2015-09-02,15.286882
2015-09-03,15.273973
2015-09-04,15.047557
2015-09-08,15.458963
2015-09-09,15.243525
2015-09-10,15.409193
2015-09-11,15.494865
2015-09-14,15.452889
2015-09-15,15.651362
2015-09-16,15.722609
2015-09-17,15.617909
2015-09-18,15.41496
2015-09-21,15.646176
2015-09-22,15.400327
2015-09-23,15.437006
2015-09-24,15.4312
2015-09-25,15.411692
2015-09-28,15.048044
2015-09-29,14.980042
2015-09-30,15.325307
2015-10-01,15.299206
2015-10-02,15.570598
2015-10-05,15.860497
2015-10-06,15.886171
2015-10-07,15.958407
2015-10-08,16.025862
2015-10-09,16.116239
2015-10-12,16.146367
2015-10-13,16.085079
2015-10-14,16.057504
2015-10-15,16.248094
2015-10-16,16.300475
2015-10-19,16.32798
2015-10-20,16.341301
2015-10-21,16.201454
2015-10-22,16.46288
2015-10-23,16.93867
2015-10-26,16.871081
2015-10-27,16.685824
2015-10-28,16.893725
2015-10-29,16.840319
2015-10-30,16.727189
2015-11-02,16.813041
2015-11-03,16.919686
2015-11-04,16.890178
2015-11-05,16.856749
2015-11-06,16.920284
2015-11-09,16.746421
2015-11-10,16.626601
2015-11-11,16.623692
2015-11-12,16.45963
2015-11-13,16.147237
2015-11-16,16.377146
2015-11-17,16.361439
2015-11-18,16.621008
2015-11-19,16.695801
2015-11-20,16.842928
2015-11-23,16.755935
2015-11-24,16.747372
2015-11-25,16.7647
2015-11-27,16.788204
2015-11-30,16.787624
2015-12-01,16.99196
2015-12-02,16.875143
2015-12-03,16.651536
2015-12-04,17.054439
2015-12-07,16.956465
2015-12-08,16.919119
2015-12-09,16.669327
2015-12-10,16.695593
2015-12-11,16.351686
2015-12-14,16.466687
2015-12-15,16.548804
2015-12-16,16.759595
2015-12-17,16.496605
2015-12-18,16.16048
2015-12-21,16.383747
2015-12-22,16.488832
2015-12-23,16.697911
2015-12-24,16.675783
2015-12-28,16.685938
2015-12-29,16.864519
2015-12-30,16.731905
2015-12-31,16.493235
2016-01-01,15.42069682312418
2016-01-04,15.24602709352054
2016-01-05,15.16000128249318
2016-01-06,14.885449372152594
2016-01-07,14.49812582103926
2016-01-08,14.467091919171793
2016-01-11,14.612047858433504
2016-01-12,14.762116123948836
2016-01-13,14.3801301754474
2016-01-14,14.686427153224017
2016-01-15,14.24316413259711
2016-01-18,14.252978563967584
2016-01-19,14.27438950573417
2016-01-20,14.220240865173508
2016-01-21,14.297123796582078
2016-01-22,14.748825058494935
2016-01-25,14.571454882121111
2016-01-26,14.68556449473372
2016-01-27,14.39786861259379
2016-01-28,14.35351830767573
2016-01-29,14.921461032271193
2016-02-01,15.033922366899072
2016-02-02,14.671330324666773
2016-02-03,14.783894857666546
2016-02-04,14.855388622221463
2016-02-05,14.445160740838917
2016-02-08,14.283272244426271
2016-02-09,14.199776365661664
2016-02-10,14.050134330016332
2016-02-11,14.034705280603518
2016-02-12,14.275991658279288
2016-02-15,14.27586532642736
2016-02-16,14.536808619239512
2016-02-17,14.8121542518085
2016-02-18,14.74272239854188
2016-02-19,14.751876782681766
2016-02-22,14.90074488535576
2016-02-23,14.62561097125761
2016-02-24,14.79231073549929
2016-02-25,14.950000856065971
2016-02-26,14.885174357504605
2016-02-29,14.814974729185304
2016-03-01,15.240911711209703
2016-03-02,15.30280290638624
2016-03-03,15.32129952459912
2016-03-04,15.37441236249824
2016-03-07,15.315942501704336
2016-03-08,15.21321045299803
2016-03-09,15.244858254381548
2016-03-10,15.24933083074268
2016-03-11,15.48443578355928
2016-03-14,14.8583514446986
2016-03-15,15.548031100736113
2016-03-16,15.742555675305264
2016-03-17,15.81659360552879
2016-03-18,15.824854513117078
2016-03-21,15.873331316554168
2016-03-22,15.875981931690964
2016-03-23,15.7792775727184
2016-03-24,15.817647568424627
2016-03-25,15.839918311100076
2016-03-28,15.80160141466468
2016-03-29,16.045913436168934
2016-03-30,16.137686134891876
2016-03-31,16.15249554155782
2016-04-01,16.195402760515936
2016-04-04,16.181006205290803
2016-04-05,15.933018985319912
2016-04-06,15.815248269018134
2016-04-07,15.854875323118014
2016-04-08,15.88807974445633
2016-04-11,15.886747357749888
2016-04-12,15.982632033362965
2016-04-13,16.11605844656886
2016-04-14,16.10348397631866
2016-04-15,16.00784701402455
2016-04-18,15.37112176299804
2016-04-19,15.915173440674726
2016-04-20,15.967143154266486
2016-04-21,15.810803037587286
2016-04-22,15.714821337610076
2016-04-25,15.440444514984282
2016-04-26,15.513599663367312
2016-05-06,15.323188109080402
2016-05-11,15.429694377514116
2016-05-12,15.364618541998968
2016-05-13,15.303629521908734
2016-05-16,15.792468140113858
2016-05-17,15.430590381014715
2016-05-18,15.40671109107488
2016-05-19,15.287390130659034
2016-05-20,15.454835389058536
2016-05-23,15.447343924768647
2016-05-24,15.727703053965138
2016-05-25,15.845768376085568
2016-05-26,15.90569385549766
2016-05-27,15.965145137902187
2016-05-30,15.962965236945768
2016-05-31,15.990206746828456
2016-06-01,15.914062071121124
2016-06-02,15.8902403336446
2016-06-03,15.883334718614572
2016-06-06,15.942271643008706
2016-06-07,16.015256614766464
2016-06-08,15.978127176274835
2016-06-09,16.029055339651865
2016-06-10,15.928976189517332
2016-06-13,15.740681895292642
2016-06-14,15.76164720091233
2016-06-15,15.694864427800455
2016-06-16,15.761248636496871
2016-06-17,15.682376885031609
2016-06-20,15.73605915009938
2016-06-21,15.846679607745514
2016-06-22,15.821002392623852
2016-06-23,16.05699911979475
2016-06-24,15.446306383867851
2016-06-27,15.165660915876575
2016-06-28,15.421254450044598
2016-06-29,15.66249989123021
2016-06-30,15.847706818472172
2016-07-01,15.926700033804437
2016-07-04,15.899629062144646
2016-07-05,15.792276356375268
2016-07-06,15.859079453019264
2016-07-07,15.876890596880942
2016-07-08,16.125683287138024
2016-07-11,16.198667222406666
2016-07-12,16.317619642717062
2016-07-13,16.338059580156614
2016-07-14,16.48309697624899
2016-07-15,16.476979437323013
2016-07-18,16.5330299302663
2016-07-19,16.509678732254937
2016-07-20,16.577674392034822
2016-07-21,16.431135640394125
2016-07-22,16.53996696843801
2016-07-25,16.48308724027085
2016-07-26,16.316694795390173
2016-07-27,16.44071692088867
2016-07-28,16.41349669487828
2016-07-29,16.354447965284137
2016-08-01,16.414993863000703
2016-08-02,16.26573641088308
2016-08-03,16.30596926341937
2016-08-04,16.37934284362207
2016-08-05,16.53425866533667
2016-08-08,16.54213440072228
2016-08-09,16.56772817177129
2016-08-10,16.215399880364586
2016-08-11,16.547612942873812
2016-08-12,16.51335209901647
2016-08-15,16.60084284217536
2016-08-16,16.480609520402364
2016-08-17,16.438400427495058
2016-08-18,16.42397141259576
2016-08-19,16.402341960860443
2016-08-22,16.384504631672325
2016-08-23,16.44904019861586
2016-08-24,16.369452834545612
2016-08-25,16.382979728728554
2016-08-26,16.37062895018935
2016-08-29,16.42502479683571
2016-08-30,16.39198474041055
2016-08-31,16.37449587463386
2016-09-01,16.439596182858402
2016-09-02,16.493696516880473
2016-09-05,16.542268353141843
2016-09-06,16.59260382799178
2016-09-07,16.63687540487676
2016-09-08,16.466957213425065
2016-09-09,16.079064245986718
2016-09-12,16.66067531352951
2016-09-13,16.269429567243765
2016-09-14,16.345730439506003
2016-09-15,16.54998763091106
2016-09-16,16.45856614506841
2016-09-19,16.388325919933745
2016-09-20,16.39418024909758
2016-09-21,16.55581371755969
2016-09-22,16.666346774927234
2016-09-23,16.521860798805932
2016-09-26,16.42285085252177
2016-09-27,16.57725318820973
2016-09-28,16.613175434598787
2016-09-29,16.52459695145762
2016-09-30,16.59748118128274
2016-10-03,16.53616394002061
2016-10-04,16.47430675368644
2016-10-05,16.452794464548052
2016-10-06,16.48301194234252
2016-10-07,16.44328842875004
2016-10-10,16.54272313878783
2016-10-11,16.382157724899038
2016-10-12,15.666320103676592
2016-10-13,16.321989128296085
2016-10-14,16.38507781670709
2016-10-17,16.33746011341443
2016-10-18,16.392258756555393
2016-10-19,16.36054008540439
2016-10-20,16.261514157260684
2016-10-21,16.259067819337545
2016-10-24,16.342374617524463
2016-10-25,16.172442800398596
2016-10-26,16.124595557375528
2016-10-27,16.04539173579847
2016-10-28,15.963007924996306
2016-10-31,16.007013943696908
2016-11-01,15.843318811948835
2016-11-02,15.70439997028622
2016-11-03,15.526185991551552
2016-11-04,15.449642202701614
2016-11-07,15.781903995526362
2016-11-08,15.852600182080502
2016-11-09,15.857705077453844
2016-11-10,15.601232926523904
2016-11-11,15.649478372836256
2016-11-14,15.418476653802085
2016-11-15,15.59702549760918
2016-11-16,15.747759309080845
2016-11-17,15.82882627641246
2016-11-18,15.855423229504153
2016-11-21,15.995046100529256
2016-11-22,16.070515166716923
2016-11-23,16.2571555975362
2016-11-25,16.090398946127866
2016-11-29,16.05247889946517
2016-11-30,15.879088749006756
2016-12-01,15.563262913089805
2016-12-02,15.59928147915364
2016-12-05,15.6962873411973
2016-12-06,15.818118312439562
2016-12-07,16.11298194114554
2016-12-08,16.160190405332727
2016-12-09,16.24691859965183
2016-12-12,16.2146303083844
2016-12-13,16.419935063551407
2016-12-14,16.363105572088436
2016-12-15,16.43604554130616
2016-12-16,16.3684701826483
2016-12-19,16.48495585484207
2016-12-20,16.5291162969181
2016-12-21,16.47980857841999
2016-12-22,16.421662455740492
2016-12-23,16.411570993791674
2016-12-26,16.412587571653102
2016-12-27,16.473280138423085
2016-12-28,16.348196840396373
2016-12-29,16.343223289166843
2016-12-30,16.202986403428927
2017-01-02,16.195314544286305
2017-01-03,16.330881326682537
2017-01-04,16.361379345908293
2017-01-05,16.392300602999395
2017-01-06,16.4559509407985
2017-01-09,16.497493968682985
2017-01-10,16.490247830270782
2017-01-11,16.578823943214402
2017-01-12,16.56818224328798
2017-01-13,16.59629443626496
2017-01-16,16.604843322144454
2017-01-17,16.57863473836712
2017-01-18,16.592928982028877
2017-01-19,16.561423803146685
2017-01-20,16.65795158542129
2017-01-23,16.61420407923643
2017-01-24,16.758862345197755
2017-01-25,16.90462090784614
2017-01-26,16.778451878275675
2017-01-27,16.831610311270637
2017-01-30,16.712578618462707
2017-01-31,16.513753538226343
2017-02-01,16.652818466072542
2017-02-02,16.508172570944865
2017-02-03,16.605626915930017
2017-02-06,16.61518807839219
2017-02-07,16.67883514675885
2017-02-08,16.688370556276197
2017-02-09,16.73283023262897
2017-02-10,16.76001260996057
2017-02-13,16.830970684758846
2017-02-14,16.88059958059929
2017-02-15,16.932698897200464
2017-02-16,16.952529474514236
2017-02-17,16.996250407402695
2017-02-20,16.9921256670625
2017-02-21,17.08241269110266
2017-02-22,17.106820714399664
2017-02-23,17.0995407974099
2017-02-24,17.15922694091716
2017-02-27,17.122712582762066
2017-02-28,17.06536136242025
2017-03-01,17.27651027304427
2017-03-02,17.161415187994375
2017-03-03,17.186562645400958
2017-03-06,17.138191880446257
2017-03-07,17.150767076741268
2017-03-08,17.146205316000277
2017-03-09,17.14345987630915
2017-03-10,17.222474275206782
2017-03-13,17.221782028445855
2017-03-14,17.195746778371543
2017-03-15,17.30331171017687
2017-03-16,17.338062253861654
2017-03-17,17.334082227224517
2017-03-20,17.41486940762213
2017-03-21,17.183024928990896
2017-03-22,17.28997383173682
2017-03-23,17.246891309865532
2017-03-24,17.112748887517444
2017-03-27,17.10368483342215
2017-03-28,17.22331545451896
2017-03-29,17.224163365925257
2017-03-30,17.26944669244628
2017-03-31,17.23646313335179
2017-04-03,17.531716085747064
2017-04-04,17.563982751905712
2017-04-05,17.4892638021376
2017-04-06,17.461763368651628
2017-04-07,17.453512521651998
2017-04-10,17.409259024738148
2017-04-11,17.3375840153704
2017-04-12,17.290395267046737
2017-04-13,17.149610574155954
2017-04-14,17.213505834442564
2017-04-17,17.356612456804914
2017-04-18,17.353113091225026
2017-04-19,17.322965586297823
2017-04-20,17.469615741411396
2017-04-21,17.35721179394802
2017-04-24,17.631949034699563
2017-04-25,17.627799334802695
2017-04-26,17.596597262812484
2017-04-27,17.58474190098678
2017-04-28,17.908019058597894
2017-05-01,18.057221653109725
2017-05-02,17.856914646331067
2017-05-03,17.860144814427404
2017-05-04,17.850442434276186
2017-05-05,17.909570931197234
2017-05-08,18.007822527095275
2017-05-09,18.020836923255462
2017-05-10,18.06757250761867
2017-05-11,18.04328026636138
2017-05-12,18.09119832180989
2017-05-15,18.172217148498905
2017-05-16,18.24737396305399
2017-05-17,17.740975428245253
2017-05-18,17.83287635212217
2017-05-19,17.903664861689574
2017-05-22,18.0455036264523
2017-05-23,18.060227696537464
2017-05-24,18.14631522852928
2017-05-25,18.28301600897451
2017-05-26,18.26369618138772
2017-05-29,18.32030474691796
2017-05-30,18.342182569633643
2017-05-31,18.28519086731756
2017-06-01,18.358809523616163
2017-06-02,18.514064196478277
2017-06-05,18.52796006203201
2017-06-06,18.55961974774982
2017-06-07,18.536416089257852
2017-06-08,18.573910846061743
2017-06-09,18.115163619866323
2017-06-12,17.990278153958034
2017-06-13,18.120462045818943
2017-06-14,18.027136480900104
2017-06-15,17.948492956492213
2017-06-16,17.896113595279413
2017-06-19,18.17518556528497
2017-06-20,18.022291947003637
2017-06-21,18.09001962523571
2017-06-22,18.06478332248716
2017-06-23,18.168325770372544
2017-06-26,18.07314792946136
2017-06-27,17.78132246282676
2017-06-28,17.999234072759396
2017-06-29,17.705542590672323
2017-06-30,17.64263496928308
2017-07-03,17.597927319702176
2017-07-04,17.575430068709274
2017-07-05,17.689732229347705
2017-07-06,17.507380281045915
2017-07-07,17.696122460477987
2017-07-10,17.842239692718383
2017-07-11,17.90027198738515
2017-07-12,18.130044742880248
2017-07-13,18.18639648860176
2017-07-14,18.34134475212036
2017-07-17,18.35215003704148
2017-07-18,18.41094115367231
2017-07-19,18.499934234552452
2017-07-20,18.5314006099602
2017-07-21,18.498783805402795
2017-07-24,18.467694301982228
2017-07-25,18.427469308772697
2017-07-26,18.427896042629516
2017-07-27,18.26992171840653
2017-07-28,18.17502279646152
2017-07-31,18.091213061889334
2017-08-01,18.02694642280072
2017-08-02,18.010547677270264
2017-08-03,17.93678653002712
2017-08-04,18.00251786892353
2017-08-07,18.094346396652792
2017-08-08,18.06809562757936
2017-08-09,18.07818007561521
2017-08-10,17.706734609656746
2017-08-11,17.804063411055076
2017-08-14,18.075671312308742
2017-08-15,18.101825888114604
2017-08-16,18.13548391179257
2017-08-17,17.772108828644118
2017-08-18,17.732298042513968
2017-08-21,17.72766950482008
2017-08-22,17.96554836786164
2017-08-23,17.923876030856732
2017-08-24,17.893491153378775
2017-08-25,17.90232037327658
2017-08-28,17.94769882339908
2017-08-29,18.008348415398004
2017-08-30,18.12573794805725
2017-08-31,18.233594588752307
2017-09-01,18.201915616193
2017-09-04,18.276739714263904
2017-09-05,18.024112328441543
2017-09-06,18.06664306893275
2017-09-07,18.120642409123622
2017-09-08,17.95986561985541
2017-09-11,18.21551517480146
2017-09-12,18.248492556674368
2017-09-13,18.23049373713851
2017-09-14,18.128248329757337
2017-09-15,18.20299695816828
2017-09-18,18.219811619312654
2017-09-19,18.293033525818625
2017-09-20,18.212090520284363
2017-09-21,18.094447512137577
2017-09-22,18.122748783222384
2017-09-25,17.89153918958838
2017-09-26,17.931774691868714
2017-09-27,18.05140596375939
2017-09-28,18.07106762477428
2017-09-29,18.201000782631542
2017-10-02,18.213141830577804
2017-10-03,18.266719425767803
2017-10-04,18.234112613482505
2017-10-05,18.40770341495922
2017-10-06,18.42415990115
2017-10-09,18.547795495024715
2017-10-10,18.481204971229342
2017-10-11,18.550277350992705
2017-10-12,18.49733356783897
2017-10-13,18.5741172076016
2017-10-16,18.65510417941971
2017-10-17,18.658411995353287
2017-10-18,18.66745474002061
2017-10-19,18.582778769221967
2017-10-20,18.69558854147283
2017-10-23,18.608016479967517
2017-10-24,18.629097903867656
2017-10-25,18.522421802969497
2017-10-26,18.4951484458208
2017-10-27,18.833709522992443
2017-10-30,18.86921107654393
2017-10-31,18.901331834679592
2017-11-01,18.85086565780533
2017-11-02,18.623568094612637
2017-11-03,18.685540566167205
2017-11-06,18.706534145085197
2017-11-07,18.727493055233957
2017-11-08,18.79578216911051
2017-11-09,18.65393874848156
2017-11-10,18.611280258671574
2017-11-13,18.60567843689456
2017-11-14,18.56269203835808
2017-11-15,18.40144514946945
2017-11-16,18.633720266038274
2017-11-17,18.49896411971457
2017-11-20,18.555030454736283
2017-11-21,18.750708315953304
2017-11-22,18.816201729301355
2017-11-24,18.804880155088583
2017-11-27,18.80188343594641
2017-11-28,18.86276057905481
2017-11-29,18.44591513639272
2017-11-30,18.60914697467087
2017-12-01,18.52259711794936
2017-12-04,18.21676245619934
2017-12-05,18.22732707798901
2017-12-06,18.34137337940369
2017-12-07,18.45090078065411
2017-12-08,18.544492986920115
2017-12-11,18.69953898486687
2017-12-12,18.689799999100455
2017-12-13,18.68132559227734
2017-12-14,18.64679714337449
2017-12-15,18.857992204052525
2017-12-18,19.00177347097385
2017-12-19,18.917491041964404
2017-12-20,18.762410901230812
2017-12-21,18.7080251014725
2017-12-22,18.691674551932813
2017-12-25,18.581401078600447
2017-12-26,18.57790357806689
2017-12-27,18.60211644158053
2017-12-28,18.62614138882533
2017-12-29,18.512770121289734
2018-01-01,18.584216075295213
2018-01-02,18.73966447799662
2018-01-03,18.899103982947487
2018-01-04,18.99239653881448
2018-01-05,19.192031588275142
2018-01-08,19.240162438478198
2018-01-09,19.17323191792389
2018-01-10,19.08483840332386
2018-01-11,19.162435145129415
2018-01-12,19.26981655291213
2018-01-15,19.269800332563143
2018-01-16,19.19355510295049
2018-01-17,19.48368977279229
2018-01-18,19.50189848312276
2018-01-19,19.53587522679608
2018-01-22,19.71877166919037
2018-01-23,19.726902500596832
2018-01-24,19.470838721717517
2018-01-25,19.403217098746435
2018-01-26,19.612638145009893
2018-01-29,19.42570522318116
2018-01-30,19.23734726838696
2018-01-31,19.25456304770986
2018-02-01,18.74885621882071
2018-02-02,18.053793116528176
2018-02-05,17.316703516867033
2018-02-06,17.72485896108555
2018-02-07,17.47548309411753
2018-02-08,16.73308144916145
2018-02-09,17.07926136094953
2018-02-12,17.358995802609552
2018-02-13,17.402330234034487
2018-02-14,17.68564367815079
2018-02-15,17.94496817815364
2018-02-16,17.921255072439855
2018-02-19,17.921216388369604
2018-02-20,17.937564076712423
2018-02-21,17.817870333267745
2018-02-22,17.82239173110289
2018-02-23,18.163102208216003
2018-02-26,18.45978402460313
2018-02-27,18.273186368211608
2018-02-28,18.124336431344705
2018-03-01,17.811007569034352
2018-03-02,17.968799438895186
2018-03-05,18.149119261776068
2018-03-06,18.185241039810517
2018-03-07,18.29475869888864
2018-03-08,18.368802294293214
2018-03-09,18.71598248080257
2018-03-12,18.767643589571737
2018-03-13,18.55040286362726
2018-03-14,18.533877926020047
2018-03-15,18.532104139525924
2018-03-16,18.54394579532516
2018-03-19,18.114150078817385
2018-03-20,18.05823027970839
2018-03-21,17.926832785820434
2018-03-22,17.473438057641566
2018-03-23,16.96682378415101
2018-03-26,17.637204128982138
2018-03-27,17.063208921086837
2018-03-28,16.96477409115374
2018-03-29,17.269435327611024
2018-03-30,17.31803322631386
2018-04-02,16.894847263965563
2018-04-03,17.051152637695026
2018-04-04,17.28263230556469
2018-04-05,17.23089644431597
2018-04-06,16.806402349251517
2018-04-09,16.917099605031808
2018-04-10,17.335714415833156
2018-04-11,17.233961444672072
2018-04-12,17.44109594808262
2018-04-13,17.391470775181677
2018-04-16,17.52784900897102
2018-04-17,17.85400846942293
2018-04-18,17.805801441356486
2018-04-19,17.606740660599502
2018-04-20,17.365109884489364
2018-04-23,17.273343457866137
2018-04-24,16.946335316008536
2018-04-25,16.862834630746942
2018-04-26,17.11223580654362
